"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"8253",-1.73991137170995,-1.44196455800509,0.619301311187369,-0.0278541466423959,1.2954584045759,0.0911235702272565,0.529104082741121,-0.0711313425702146,-0.691971357451824,-1.2912796623764,"1"
"8254",1.1720141450879,-0.0362724357292141,-0.405450613765548,1.54486727391512,-0.871122191991239,0.432885996703497,-0.191583986910247,0.600630059004561,-0.0725917369553025,0.793013368488076,"0"
"8255",-0.0844557861099146,-0.312335387426885,-0.349663894025983,0.0946335724177599,-0.998483187444111,-0.371339783691819,1.36165697931355,-0.674997731636482,1.11510072649639,-2.15200357579926,"1"
"8256",-0.674022617382963,-2.70165397291316,0.31352486774268,1.09031961629456,1.63175589984825,-1.42344153753996,0.786841827094477,-0.417052525016969,1.26276457891496,0.284698262350514,"1"
"8257",-1.798355490601,0.64558563019845,0.861207766922012,-0.478684211566593,1.18970132076998,-0.863957394810881,0.0740855161422497,-0.103869013778973,0.376821568332382,2.15459982208124,"1"
"8258",-0.757467848929814,1.1549930389863,-0.21846781686652,-1.37473182404287,-0.276104635451691,-0.179103985668186,-0.839284101446492,0.122408777466694,-0.418588155702938,-1.09786944656418,"0"
"8259",-0.995123044291707,0.0297891170466574,-0.963519289435687,0.101080488059688,-0.436759748050392,0.671004932393541,0.314236459212096,-0.652098157564499,0.903455554164993,1.48799124389137,"0"
"8260",1.22659132792485,0.82819450159383,-1.3131105915472,1.14594140712403,1.29447520537293,-1.18424284714132,0.431367554870191,-0.340540345937322,-1.19465653989401,-1.76877200991564,"1"
"8261",0.0270381792936109,-0.601484377218213,0.237621737449531,2.34977661317298,-1.06988338567016,0.618013636406126,0.290412368142842,-0.0443365597499478,0.126072131939278,1.59372777526266,"1"
"8262",-0.973823436384177,1.18313277840796,-2.12793063352387,-0.242742825183806,0.0441665941713544,1.04189542080733,0.352595540322636,1.80023187409188,0.0562596377864205,-0.767447111596094,"1"
"8263",1.64805110697879,1.37522077422785,-1.52663384026418,-1.12696997373071,0.0581134817112925,-0.332833307595251,-0.147009275328182,0.455550701104484,0.437586080358733,-0.830072858444497,"1"
"8264",0.0750889071905947,-0.0877315333544419,-1.14416739173984,-1.144142631479,0.139093478877551,1.26208290035838,-0.412217570651928,0.0455027896250174,1.9911625968616,0.0170811611896361,"0"
"8265",-1.78259775451883,1.01045170811523,-0.384994699938826,-1.39019253197293,-0.141382921012959,1.7470229252182,0.51376713773695,-1.07359119570605,-0.114646705043149,-0.859332038475283,"1"
"8266",1.59234802972878,-1.96535737324988,1.87455027882417,0.179883217723639,0.992317469219878,-1.02495213969564,-1.91159101411132,2.83697584404183,-0.466974610407387,1.49795293431304,"1"
"8267",0.903272818716442,0.804212825921912,-0.468768858615922,0.251815850081033,-0.344500394931554,0.775474277612715,0.0531027139144276,-1.71018670070126,-0.00802035827644806,1.2287376946147,"0"
"8268",-1.75546940265423,-0.381170563870041,1.12560541556521,-1.21431411198473,-1.33906226138325,0.143585994595399,0.438381215801473,0.819909110164476,-2.04670817252963,0.597572360378976,"1"
"8269",-0.313254252286711,0.387483766036168,1.60125910987487,1.26828598849289,0.352637721398722,1.07766000582765,0.0219697657256023,-0.577624256484026,0.391766200038801,0.771828862571236,"0"
"8270",0.13450166392552,0.0328469377528975,-1.90298601432897,0.261163895007872,-0.138487664646134,0.124513677109567,-0.545269542606168,-0.455242533053602,-0.561922193565728,2.26378961767584,"1"
"8271",-0.353105071672854,0.0680969595054823,-0.2180785090646,1.11479780947677,-0.512403593475396,0.420378944646158,0.746783552231842,-0.218386322787776,-0.387913275084712,0.927364069034942,"0"
"8272",-0.0148600506640728,-1.83193196851184,-0.969794234259602,-0.700199634387132,-1.48375475700572,-0.648047871519435,-0.0789362703127021,-0.748652926107791,-0.0506428870391494,-1.25530984623395,"1"
"8273",-1.1466290681776,1.05134248234313,0.312242818600779,0.503187575271146,0.00571859841468128,-0.109963262060392,-0.024396953772064,-0.176914219121223,0.524677535607348,-1.76856551529129,"0"
"8274",1.66506684823332,-0.978483975249841,0.0382866813213388,0.553502703769369,0.0894392278095864,0.297661348287115,-0.284630558866654,1.02400356226433,1.07530685469701,-0.287876868966402,"0"
"8275",0.399573025342593,0.0757595876898153,1.06451032759827,-1.55521558908109,0.220536313653782,-0.892491258437014,-0.991193902726964,-0.569438798696415,0.657751200171911,1.06584065795881,"0"
"8276",-0.317530563273331,1.13012607408693,0.242466224260251,0.959837907173948,-0.128422095878816,-0.871006477867035,0.000671835880829402,-0.252115043586358,-0.647715928082288,1.14038422526247,"0"
"8277",-0.691201140460349,0.293369910815055,-0.113551301844249,-0.22990507027738,0.284262675509239,0.0956436582217298,-1.26909231148496,0.104390337159812,-0.317811851465268,0.21954592539084,"0"
"8278",-0.0568258295807481,0.547568078069081,-1.23251535610255,0.478788904404007,0.609137945094762,0.790908238998116,-1.22145157863836,0.641536151055024,0.574515667322434,0.497132906326988,"0"
"8279",-0.416246941637694,-0.157825687624753,0.700429662061116,-0.792841575442782,0.955346496308607,-1.53333545101349,0.616116668257564,-0.210155802923384,0.13526392641228,-0.168928077951363,"0"
"8280",-0.768074294804678,-0.17283012992579,1.7147922493502,-0.108349989330463,0.622338737635775,-2.2091612301893,0.000820682238325009,1.60306103249455,0.0104081517870556,-0.674722919353419,"1"
"8281",-0.888927349594432,-0.965755089553722,0.214070618435493,0.433512946957336,-0.361410997858009,-0.67491329068802,-2.55281678575915,0.0153438812516399,-0.397376981592606,2.17060797961221,"1"
"8282",0.969860658545024,0.885466856366349,0.399751988471863,1.80219518230701,-1.61021364470776,-1.54296769749884,-0.632535790971959,1.37041646397297,-1.2027803546816,0.0353703654593849,"1"
"8283",-1.16466468425081,-0.759921101383142,-1.76220116032121,-0.0478241670485946,2.30170080804312,-1.91866487839675,-0.462667361840219,-2.73555779407942,-1.82414698118688,-0.31805186947414,"1"
"8284",0.824661805200704,-0.819612781810721,-1.0743343822689,1.12118479853467,-0.113122498584595,-0.440561222249363,-0.0345403873238818,-1.64231292541798,-1.41729778785266,-1.55744766653555,"1"
"8285",-0.961342182232562,0.857281191713507,-0.154326414685045,1.78878613933102,-0.309903021954526,0.585085853576078,-0.125336990118234,1.29963117230036,0.717286315745596,-1.3165147086407,"0"
"8286",0.547901822543106,-0.311212404068927,-0.844833048551831,-0.688003743076428,0.0371735295979577,-1.96672645431898,1.08950365118715,0.483923400729061,1.10879392999885,-0.714729748891814,"0"
"8287",1.72951166508773,0.742290734399598,0.425167498306114,1.67187152434084,0.363971513520454,1.20254607313612,1.10182583534681,-0.0892288866089107,-0.294675303313538,-0.129208733552777,"1"
"8288",-0.287997585043995,0.481653284269376,-1.34343036411344,-0.101822342481069,-0.276363611239747,2.23202894172123,-0.34861876269204,0.153619093960151,2.7963986187922,-0.314539203587004,"1"
"8289",-0.096027088597529,-1.79057272995306,-0.942800016706256,-0.0601579548331639,0.668134775224218,-0.397494668974487,0.309863863051102,-0.591516615567722,0.373292645957217,0.224644154469769,"0"
"8290",-1.26170542733548,-0.276168574607763,0.346597604534389,-0.0626698874812455,-0.936469744158772,-0.796273639127905,1.14060023143307,1.46351082326893,-0.306851022974415,0.327947246442419,"0"
"8291",1.39153190824439,-0.808811686264131,-0.138359550081472,-2.32876752619728,1.07447792107561,-2.56114324235768,0.266993974493964,0.0710270886917609,-0.104098559202402,-0.790216708087677,"1"
"8292",-0.533306497267545,0.31648962286835,-0.625003623147391,-0.0886761047051341,-0.39036339726462,-0.574243063193769,0.871493768330711,0.539625026367182,0.368573067122688,0.989811800115496,"0"
"8293",-1.85605830768077,0.667844721419861,1.4362917263327,-0.205256437990924,0.402958023260289,0.60948587395796,1.77677008579061,-0.156509505828059,-1.76619018950542,-0.271686944830231,"1"
"8294",-0.222599927704884,-0.104170183977687,-0.873495267915591,2.87911645103887,-0.829489053553568,-0.886484711789195,0.694349721334548,-0.87288286174606,-1.78879127517335,-1.98127126424236,"1"
"8295",1.24602393347358,-1.28331356272364,0.125900092455664,0.426093403972808,-0.297860778551346,0.874381568579821,-0.224792971927,0.278307153900741,-0.0745076101317755,-0.946861244815133,"0"
"8296",0.635253870715385,-1.10051230299858,0.794106059774955,-3.13877287427511,-0.636544158907707,-1.54056845593127,-0.352130803066674,-0.376958372401723,0.287424024021816,0.356186958270316,"1"
"8297",0.614341570910397,1.40561808659991,-0.344745738514912,0.268981050112588,0.459947146262294,0.736322584517417,1.0854699793601,1.16465658514243,2.0839471773928,-0.39865705311477,"1"
"8298",0.489612364017221,1.12670604014889,-0.431796895557679,0.449350463262532,-1.17876048135808,1.17428466800275,-0.624002004028087,0.77580915141822,0.217534898797887,-0.867701076589471,"0"
"8299",-0.144496251972918,-0.25189485948642,0.321115033869603,-1.61389639197719,-0.657679134639062,-0.433551546172017,2.75670799029842,0.29015058224854,1.3172889444009,1.0424750602109,"1"
"8300",-2.19380183219483,1.9132031303632,0.0151789769012481,0.863163897949452,0.225434486863802,0.134256183007969,0.16653651064944,1.0265261628375,-0.32174750762649,1.30586233698183,"1"
"8301",-0.912567203019509,-1.73605718354039,-1.95068166816561,0.488836522917728,0.287761860326706,-0.793760413740998,-1.4281756633524,1.93224570830778,1.6595973417533,-0.23044221852249,"1"
"8302",1.85097564159096,0.523467491554534,-1.20550392335357,0.875224505574905,-0.34674677646672,-0.653962488117504,1.97305604738568,0.720415438712717,-0.256139592004277,-0.376784948660217,"1"
"8303",0.485569272788022,-0.27185505635143,1.03139708147693,-0.287086971146415,2.23712065241537,0.348515347751665,0.152996049335781,1.09422507893417,-0.0605742419813322,0.858587685377131,"0"
"8304",-0.976994459754518,-0.95277790679154,0.537567749190473,-0.465465866972402,0.191386822355022,1.5184243158077,0.540715027414358,-0.859415057214717,1.3563153631181,0.984455638686905,"0"
"8305",1.08482323645365,1.12984934833943,-1.40429765483825,0.319230239663525,-0.0247782003222004,-0.0796961120293055,-0.873556297410784,-1.0490542631667,-0.13945547581603,0.631822693886693,"0"
"8306",-0.0807740039063573,-0.385322389188799,-0.552398673121928,0.407350999029579,-0.579307068003503,0.0259598971698359,-0.12054716720348,-0.213595013211958,0.929067955148906,0.985454281523719,"0"
"8307",-0.75431248752618,-0.383941432043836,-0.349084699526469,-1.23263982824475,-0.338917271378557,0.0348802933653537,-0.350305816003561,-0.596644432297579,0.76049628338636,1.21989491107678,"0"
"8308",-0.0375277050918568,-0.219467546230342,-0.246926369150898,-1.23182121978104,-0.793527571927869,-0.386091409221795,0.390732378245178,-1.47287358425111,1.14461880841047,-0.705698655766503,"0"
"8309",1.43546745541199,-1.39880369936312,0.0466017533468471,-1.07644564841041,-0.240215240728334,0.999031795622484,-1.56305026824655,-1.41273541929014,0.0519543641391712,0.231023169429585,"1"
"8310",-0.404313673348103,0.84739397233788,-0.737280330891931,1.61692913002604,-1.74773405544055,1.23981680433097,0.0941032091496188,1.20089837883629,0.3754992932257,0.187956468729054,"1"
"8311",0.262262300144068,-0.757766232669319,-0.465713737265116,-0.580863015974785,1.06145262194528,0.61644462344355,-1.24347871034608,-0.813631545280026,-1.62776129379651,-0.991513703331599,"0"
"8312",0.857660137008699,0.697045863085313,-0.0787227425245204,-0.0124836351055404,-0.760993422342281,0.216555608030045,0.836680125718258,1.05224296654807,0.790586774203908,-1.18142064773169,"0"
"8313",0.0245162595471186,0.753568340947414,1.51113874318202,-0.706191476999159,-1.0410304630612,-0.2629446046827,-0.660169373416523,2.14155160930159,0.703983816424664,0.865412453320221,"1"
"8314",0.875528849217398,-0.296203436880175,0.366773959881088,-0.704890855166616,0.073890537290244,-2.24340555614063,-1.54194218911726,-0.538335938699494,-0.131104105636467,-0.896548541724026,"1"
"8315",0.297160940480649,-0.987907190224684,-0.79458794995026,1.17817256874035,0.88967040570614,-0.727459292465245,-0.807687832186836,1.42539998550209,1.40172896385161,0.41360113425115,"0"
"8316",-0.949207250248238,-0.597726551552764,2.16355899377323,1.49140198631864,-0.936889309514881,0.878900231610311,-1.49251624015959,0.417543251239222,-0.00247306604333903,1.24977979251323,"1"
"8317",-0.136003352670606,-0.423486982698834,-1.23980895167988,-0.0484478636380432,-1.82039200678617,1.00105303714717,1.73233550880343,1.10790394863083,-1.00636040569706,1.27035341264998,"1"
"8318",0.102742859907437,-0.76912741472513,0.7033919070647,1.3534967510333,0.0658867279218767,1.31203451127013,-0.00317876024156767,0.473015273319745,0.45135237752764,-0.800888766282141,"0"
"8319",-1.60260858581906,0.301378471922394,-0.248129714026778,0.23635749639284,0.661174896442831,-1.67385565995946,0.486328458873579,-0.235000814105442,-0.0976555413434272,-1.65644640194391,"0"
"8320",-0.250861110345915,-0.885968727604343,0.890164830758289,0.452868296544363,1.96536967356043,-0.788633984651375,0.83411424066573,-1.19073587828703,0.45266105496585,1.3039947477836,"1"
"8321",0.270380185894734,-0.722824104008105,1.34482903843058,1.00468035927612,0.383005712632989,1.11062108047556,-0.767138158749902,1.42171410744307,-1.08131599384305,-0.240784462740161,"0"
"8322",-0.163419156719726,-0.73002395306261,-0.738870834709827,-0.299613441530641,-0.0396369983705859,0.988743677698547,0.399789141814041,-1.22755730632844,-1.69102138859355,-0.0804516694590712,"0"
"8323",-1.0593617405563,-0.355907274914018,0.236100398971983,-1.8041587351673,0.0869998960537831,-0.0931045259948975,-0.482813597289248,2.14230422168983,1.10026000857046,0.556116299385311,"1"
"8324",0.154195017391768,-0.867053704839008,0.333686865141897,-0.038700154043682,1.66979163314437,0.688717223646126,0.630844159737573,0.384834306213444,2.12040501512288,0.590202804352286,"1"
"8325",-0.160317045080272,0.60001806335799,1.16702208038477,0.266601283393646,0.278772813821931,-0.0662798347075786,-0.00462274425193604,-0.536056713113737,-1.14600806900043,0.284414308831328,"0"
"8326",-1.39488257843879,1.5226191494821,0.266446946119522,0.881250777364568,1.14459740711847,1.28587752548423,-0.161674930024787,0.34760851951954,-1.03509317121973,1.37103117363463,"1"
"8327",-1.25456084074595,-0.349594689068539,1.77387254449852,1.8986317591078,-3.02302783994961,-0.966578312994753,-0.221892897390068,-0.819274327249571,-0.105953786916689,0.0619109463532003,"1"
"8328",3.08510524602163,-1.07187529664424,-0.278686441468564,2.20422360371541,1.56767934249888,-1.49693003214605,-0.170969756590074,0.627355124776393,0.391334244001931,0.954931882583672,"1"
"8329",-0.02346432815692,-0.00728172531663425,0.214323286898333,0.790344729949917,-0.563825474593183,-0.317123777510665,-1.2314941122576,-0.0711958307757695,0.0925020232816656,-0.214112679334461,"0"
"8330",-0.406761362030153,-0.74250200438549,0.902455712139553,0.986125917972447,-0.205226951564195,0.999364964701704,0.236793369612195,-0.827825126379494,1.03653210800512,1.5181634054662,"0"
"8331",0.978174250459517,0.221346399904799,0.258547190407085,1.10220474861635,1.22765959151221,-0.691137407141828,-0.554010666607497,-0.86491518842891,0.217941046261679,-0.591720714568893,"0"
"8332",0.550799097368906,-1.38996412913553,-0.742030430182553,-1.12215416343164,-0.240257880151962,-1.2653111655349,-1.03510212795677,-1.44030344574947,0.688668997362412,-1.43242327211122,"1"
"8333",1.58835192676203,0.150265311860914,1.4030028815814,-1.20988928201006,1.48603628717817,-0.213605747135026,1.43303198297306,-1.75672183963761,0.534243788421108,-1.08867483375637,"1"
"8334",0.0301502810409804,0.355700396764941,-1.31783431453037,1.04345467395614,0.513287030080748,1.02462642392808,-0.153975402478477,1.10141524222012,1.46064295730552,-0.852485265963992,"0"
"8335",0.706938471689352,-1.74191455777566,0.50667725084494,-2.04288260207939,-0.640656450672181,-0.0204558557227761,0.750217530313495,0.70220469123317,0.271958136343626,0.55062146134632,"1"
"8336",0.885697599240074,-2.34043246020092,1.11560630354053,-0.295434684564986,-0.292182206955792,-0.426516706491316,0.0852554343139272,0.474327537861598,-0.803973675592669,-0.573231945149134,"0"
"8337",0.721820692514322,-0.286392874484926,-1.04965087982701,1.35765238657789,-0.178873231280111,0.645652837094654,0.000443013196275196,-1.12907627268112,1.85635780111657,0.506395904583744,"0"
"8338",0.308606412903258,-0.130545263411691,-0.599922650927505,-0.555488134432983,-0.498479270941386,-0.509736059283629,1.74425061681863,-0.743144373561895,-1.88757565967217,1.02794694807048,"1"
